0	1	49.8737	-23.3814	0.511622
0	1	49.8737	-23.3814	0.511622
0	1	49.8737	-23.3814	0.511622
0	1	49.8737	-23.3814	0.511622
0	1	49.8737	-23.3814	0.511622
0	1	49.8737	-23.3814	0.511622
0	1	49.8737	-23.3814	0.511622
0	1	49.8737	-23.3814	0.511622
0	1	49.8737	-23.3814	0.511622
0	1	49.8737	-23.3814	0.511622
0	1	49.8737	-23.3814	0.511622
0	1	49.8737	-23.3814	0.511622
0	1	49.8737	-23.3814	0.511622
0	1	49.8737	-23.3814	0.511622
0	1	49.8737	-23.3814	0.511622
0	1	49.8737	-23.3814	0.511622
0	1	49.8737	-23.3814	0.511622
0	1	49.8737	-23.3814	0.511622
0	1	49.8737	-23.3814	0.511622
0	1	49.8737	-23.3814	0.511622
0	1	49.8737	-23.3814	0.511622
0	1	49.8737	-23.3814	0.511622
0	1	49.8737	-23.3814	0.511622
0	1	49.8737	-23.3814	0.511622
0	1	49.8737	-23.3814	0.511622
0	1	49.8737	-23.3814	0.511622
0	1	49.8737	-23.3814	0.511622
0	1	49.8737	-23.3814	0.511622
0	1	49.8737	-23.3814	0.511622
0	1	49.8737	-23.3814	0.511622
0	1	49.8737	-23.3814	0.511622
0	1	49.8737	-23.3814	0.511622
0	1	49.8737	-23.3814	0.511622
0	1	49.8737	-23.3814	0.511622
0	1	49.8737	-23.3814	0.511622
0	1	49.8737	-23.3814	0.511622
0	1	49.8737	-23.3814	0.511622
0	1	49.8737	-23.3814	0.511622
0	1	49.8737	-23.3814	0.511622
0	1	49.8737	-23.3814	0.511622
0	1	49.8737	-23.3814	0.511622
1	1	34.1844	3.3945	-0.0831542
1	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
0	1	34.1272	3.61075	-0.0847211
1	1	135.875	8.53927	-9.41094
0	1	135.875	8.53927	-9.41094
0	1	135.875	8.53927	-9.41094
0	1	135.875	8.53927	-9.41094
0	1	135.875	8.53927	-9.41094
0	1	135.875	8.53927	-9.41094
0	1	135.875	8.53927	-9.41094
0	1	135.875	8.53927	-9.41094
0	1	135.875	8.53927	-9.41094
0	1	135.875	8.53927	-9.41094
0	1	135.875	8.53927	-9.41094
0	1	135.875	8.53927	-9.41094
0	1	135.875	8.53927	-9.41094
0	1	135.875	8.53927	-9.41094
0	1	135.875	8.53927	-9.41094
0	1	135.875	8.53927	-9.41094
0	1	135.875	8.53927	-9.41094
1	1	150.417	8.6695	-13.5679
1	1	149.824	5.78546	-12.7224
1	1	151.474	6.42429	-12.3849
1	1	148.609	6.37273	-12.1779
1	1	160.461	9.77334	-13.7732
1	1	180.495	13.7759	-11.3853
1	1	182.244	14.0571	-11.3602
1	1	182.743	14.0398	-11.7975
1	1	182.733	14.0402	-11.8034
1	1	145.214	6.54093	-0.768278
0	1	145.214	6.54093	-0.768278
0	1	145.214	6.54093	-0.768278
0	1	145.214	6.54093	-0.768278
0	1	145.214	6.54093	-0.768278
0	1	145.214	6.54093	-0.768278
0	1	145.214	6.54093	-0.768278
0	1	145.214	6.54093	-0.768278
0	1	145.214	6.54093	-0.768278
0	1	145.214	6.54093	-0.768278
0	1	145.214	6.54093	-0.768278
0	1	145.214	6.54093	-0.768278
0	1	145.214	6.54093	-0.768278
0	1	145.214	6.54093	-0.768278
1	1	185.653	13.6064	-10.9064
1	1	170.676	13.8029	-9.32736
1	1	179.666	14.1395	-11.162
1	1	179.717	14.2387	-10.9017
1	1	167.356	13.3892	-9.57914
1	1	181.705	13.5447	-11.383
1	1	179.815	13.8378	-11.7024
1	1	180.808	13.6463	-11.8258
1	1	178.807	14.0544	-11.2287
1	1	180.941	13.9842	-11.6599
1	1	180.722	14.1541	-11.3853
1	1	179.116	13.734	-11.401
1	1	179.371	13.6187	-11.3138
1	1	180.527	13.8688	-11.294
1	1	178.802	13.8684	-11.5749
1	1	179.809	13.8267	-11.3623
1	1	179.992	13.9393	-11.6083
1	1	180.237	13.9028	-11.5176
0	1	180.237	13.9028	-11.5176
0	1	180.237	13.9028	-11.5176
0	1	180.237	13.9028	-11.5176
0	1	180.237	13.9028	-11.5176
1	1	180.381	13.8718	-11.1965
0	1	180.381	13.8718	-11.1965
0	1	180.381	13.8718	-11.1965
1	1	154.568	12.5598	-10.77
1	1	162.35	15.6292	-9.80791
1	1	173.384	14.4004	-12.2626
1	1	166.442	15.2232	-12.2033
1	1	168.237	15.0065	-12.764
1	1	166.328	15.3639	-12.1847
1	1	179.11	14.3124	-12.1714
1	1	177.483	14.495	-12.0505
1	1	179.491	13.7906	-12.7995
1	1	179.676	14.2761	-12.3351
1	1	167.111	15.2974	-12.3286
1	1	168.235	15.5052	-12.406
1	1	168.281	15.5284	-12.4525
1	1	166.191	15.7066	-12.0296
1	1	169.551	15.1794	-12.6169
1	1	168.378	15.4226	-12.3569
1	1	171.329	15.46	-12.3669
1	1	167.196	15.5727	-12.2617
1	1	166.733	15.6835	-12.1267
1	1	169.915	15.5726	-12.4
1	1	170.672	15.6927	-12.6043
1	1	173.058	15.7576	-12.7123
1	1	177.406	14.4826	-11.9393
1	1	172.025	15.4604	-12.2966
1	1	169.981	15.5731	-12.4041
1	1	170.694	15.5376	-12.5087
1	1	178.709	14.772	-12.0941
1	1	170.859	15.7712	-12.5804
1	1	177.317	15.1192	-12.2868
1	1	165.309	15.2279	-12.7739
1	1	171.056	15.5409	-12.4185
1	1	169.404	15.3149	-12.4154
1	1	172.891	14.7132	-12.3454
1	1	167.323	15.3897	-12.5919
1	1	179.146	14.6559	-12.0902
1	1	177.137	14.41	-12.0655
1	1	179.231	13.7234	-12.2902
1	1	180.861	15.1807	-13.1235
1	1	172.285	15.2693	-12.1313
1	1	166.939	15.3839	-12.6739
1	1	168.291	15.8133	-12.6972
1	1	181.518	14.0714	-11.3866
1	1	170.119	15.5153	-12.024
1	1	172.328	16.0194	-12.5226
1	1	168.163	16.0482	-12.044
1	1	180.616	13.8634	-11.1502
1	1	182.333	14.1334	-11.505
1	1	181.77	13.8414	-10.7585
1	1	168.634	15.5394	-12.0973
1	1	179.762	14.2167	-11.3777
1	1	181.483	14.2881	-12.1696
1	1	177.345	16.4067	-9.31311
1	1	182.755	14.0594	-11.053
1	1	166.374	9.83137	-13.2579
1	1	163.863	9.96006	-13.3296
1	1	160.057	12.6433	-10.0467
1	1	164.382	9.60181	-10.5868
1	1	185.6	14.3738	-12.1232
1	1	147.698	13.1792	-7.25642
0	1	147.698	13.1792	-7.25642
0	1	147.698	13.1792	-7.25642
1	1	149.159	10.8608	-6.30104
1	1	144.892	11.8179	-5.27323
1	1	136.661	7.82288	-5.04418
0	1	136.661	7.82288	-5.04418
0	1	136.661	7.82288	-5.04418
0	1	136.661	7.82288	-5.04418
0	1	136.661	7.82288	-5.04418
0	1	136.661	7.82288	-5.04418
0	1	136.661	7.82288	-5.04418
0	1	136.661	7.82288	-5.04418
0	1	136.661	7.82288	-5.04418
0	1	136.661	7.82288	-5.04418
0	1	136.661	7.82288	-5.04418
1	1	330.525	34.0002	92.1127
1	1	365.692	38.7782	100.327
1	1	378.594	40.9871	107.391
0	1	378.594	40.9871	107.391
0	1	378.594	40.9871	107.391
0	1	378.594	40.9871	107.391
0	1	378.594	40.9871	107.391
0	1	378.594	40.9871	107.391
0	1	378.594	40.9871	107.391
1	1	531.989	31.5974	151.565
0	1	531.989	31.5974	151.565
0	1	531.989	31.5974	151.565
0	1	531.989	31.5974	151.565
0	1	531.989	31.5974	151.565
0	1	531.989	31.5974	151.565
0	1	531.989	31.5974	151.565
0	1	531.989	31.5974	151.565
0	1	531.989	31.5974	151.565
0	1	531.989	31.5974	151.565
0	1	531.989	31.5974	151.565
0	1	531.989	31.5974	151.565
1	1	397.449	-35.7982	81.1469
0	1	397.449	-35.7982	81.1469
1	1	380.142	-33.1201	76.6283
1	1	374.141	-32.5795	76.3856
0	1	374.141	-32.5795	76.3856
0	1	374.141	-32.5795	76.3856
0	1	374.141	-32.5795	76.3856
0	1	374.141	-32.5795	76.3856
0	1	374.141	-32.5795	76.3856
0	1	374.141	-32.5795	76.3856
0	1	374.141	-32.5795	76.3856
0	1	374.141	-32.5795	76.3856
0	1	374.141	-32.5795	76.3856
0	1	374.141	-32.5795	76.3856
0	1	374.141	-32.5795	76.3856
0	1	374.141	-32.5795	76.3856
0	1	374.141	-32.5795	76.3856
0	1	374.141	-32.5795	76.3856
0	1	374.141	-32.5795	76.3856
0	1	374.141	-32.5795	76.3856
0	1	374.141	-32.5795	76.3856
0	1	374.141	-32.5795	76.3856
0	1	374.141	-32.5795	76.3856
0	1	374.141	-32.5795	76.3856
0	1	374.141	-32.5795	76.3856
0	1	374.141	-32.5795	76.3856
0	1	374.141	-32.5795	76.3856
0	1	374.141	-32.5795	76.3856
0	1	374.141	-32.5795	76.3856
1	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
0	1	1287.14	107.343	-755.456
